FormulationInput,SNo,MedicineName,Status,CeilingPrice,Unit,MRP_Unit,CapturedAt,Formulation_Brand,CompanyName_Header,MRP_Unit_Header,MRP_AsOnDate,MRP_Header,Sub_SNo,Sub_BrandName,Sub_PackSize,Sub_MRP,Sub_MRP_Unit,Sub_CompanyName
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,1,DETTOL,200,37.73,0.19,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,2,DETTOL SKINCARE (RECKITT),750,139.00,0.19,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,3,DETTOL,50,10.00,0.20,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,4,LESEPTIC,500,102.50,0.21,LEEFORD HEALTHCARE
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,5,DETTOL (RECKITT),175,45.00,0.26,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,6,DETTOL H,1000,283.11,0.28,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,7,ACEPTIK HOSPITAL,1000,335.00,0.34,RAMAN & WEIL PVT LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,8,DETTOL LIQUID (RECKITT),215,78.00,0.36,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,9,COMPOUND BENZOIN,100,38.75,0.39,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,10,DETTOL (RECKITT),250,105.60,0.42,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,11,HEXICARE,100,42.00,0.42,TAURUS LABORATORIES PVT LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,12,BAKTOLIN,500,214.00,0.43,RAMAN & WEIL PVT LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,13,DETTOL (RECKITT),1000,454.87,0.45,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,14,DETTOL (RECKITT),550,267.09,0.49,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,15,MULTICIDAL,500,250.00,0.50,BLUE CROSS LABORATORIES LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,16,DETTOL,500,267.09,0.53,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,17,DETTOL,60,36.25,0.60,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,18,DETTOL,250,159.37,0.64,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,19,DETTOL (RECKITT),250,159.37,0.64,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,20,DETTOL (RECKITT),125,83.03,0.66,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,21,DETTOL (RECKITT),60,41.49,0.69,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,22,DETTOL,50,40.24,0.80,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,23,DETTOL,100,83.03,0.83,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,24,COMPOUND BENZOIN,100,100.00,1.00,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,25,COMPOUND BENZOIN,15,125.55,8.37,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,26,COMPOUND BENZOIN,15,143.48,9.57,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,27,DETTOL,5,2048.38,409.68,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,28,DETTOL (RECKITT),5,2048.38,409.68,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 500 ML,BACILLOCID LIQUID 500 ML,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:25,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,29,DETTOL,1,413.53,413.53,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,1,DETTOL,200,37.73,0.19,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,2,DETTOL SKINCARE (RECKITT),750,139.00,0.19,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,3,DETTOL,50,10.00,0.20,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,4,LESEPTIC,500,102.50,0.21,LEEFORD HEALTHCARE
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,5,DETTOL (RECKITT),175,45.00,0.26,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,6,DETTOL H,1000,283.11,0.28,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,7,ACEPTIK HOSPITAL,1000,335.00,0.34,RAMAN & WEIL PVT LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,8,DETTOL LIQUID (RECKITT),215,78.00,0.36,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,9,COMPOUND BENZOIN,100,38.75,0.39,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,10,DETTOL (RECKITT),250,105.60,0.42,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,11,HEXICARE,100,42.00,0.42,TAURUS LABORATORIES PVT LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,12,BAKTOLIN,500,214.00,0.43,RAMAN & WEIL PVT LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,13,DETTOL (RECKITT),1000,454.87,0.45,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,14,DETTOL (RECKITT),550,267.09,0.49,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,15,MULTICIDAL,500,250.00,0.50,BLUE CROSS LABORATORIES LTD
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,16,DETTOL,500,267.09,0.53,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,17,DETTOL,60,36.25,0.60,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,18,DETTOL,250,159.37,0.64,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,19,DETTOL (RECKITT),250,159.37,0.64,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,20,DETTOL (RECKITT),125,83.03,0.66,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,21,DETTOL (RECKITT),60,41.49,0.69,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,22,DETTOL,50,40.24,0.80,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,23,DETTOL,100,83.03,0.83,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,24,COMPOUND BENZOIN,100,100.00,1.00,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,25,COMPOUND BENZOIN,15,125.55,8.37,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,26,COMPOUND BENZOIN,15,143.48,9.57,AGRAWAL PHARMACEUTICALS
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,27,DETTOL,5,2048.38,409.68,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,28,DETTOL (RECKITT),5,2048.38,409.68,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOCID LIQUID 5 LTR,BACILLOCID LIQUID 5 LTR,Non-Scheduled,Not Applicable,LIQUID,2026-01-25T18:12:29,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,29,DETTOL,1,413.53,413.53,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOL 25 MG SPRAY 250 ML,BACILLOL 25 MG SPRAY 250 ML,Non-Scheduled,Not Applicable,SPRAY,2026-01-25T18:12:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,1,DETTOL,200,37.73,0.19,RECKITT BENCKISER
BOVINE LUNG SURFACTANT,,BACILLOL 25 MG SPRAY 250 ML,BACILLOL 25 MG SPRAY 250 ML,Non-Scheduled,Not Applicable,SPRAY,2026-01-25T18:12:32,ANTISEPTICS AND DISINFECTANTS - HUMAN USE INCLU SOAPS & SHAMPOOS LIQUID / BACILLOCID,RAMAN & WEIL PVT LTD,1.32,Dec-2025,660.00/500 ML LIQUID,2,DETTOL SKINCARE (RECKITT),750,139.00,0.19,RECKITT BENCKISER
