input_company,input_product_name,timestamp,records_found
Megalabs Argentina,AMINOTERAPIA,2026-01-19T16:26:30,5
Megalabs Argentina,AMINOTERAPIA ADVANCED,2026-01-19T16:26:30,2
Megalabs Argentina,AMINOTERAPIA ADVANCED SHAMPOO,2026-01-19T16:26:30,1
Megalabs Argentina,AMINOTERAPIA CAPILAR,2026-01-19T16:26:30,1
Fresenius Kabi,AMINOVEN 10%,2026-01-19T16:26:30,2
Fresenius Kabi,AMINOVEN 10% INFANT,2026-01-19T16:26:30,2
Fresenius Kabi,AMINOVEN 15%,2026-01-19T16:26:30,2
Fada Pharma,AMINOXIDIN SULBACTAM,2026-01-19T16:26:30,1
Veinfar,AMIODARONA LARJAN,2026-01-19T16:26:30,1
Klonal,AMIOCAR,2026-01-19T16:26:30,1
Northia,AMIODARONA NORTHIA,2026-01-19T16:26:30,1
Rospaw,AMIPTRIL,2026-01-19T16:26:30,2
Vannier,AMITIE,2026-01-19T16:26:30,1
Bagó,AMITAX,2026-01-19T16:26:30,1
Laboratorios Frasca,AMITRIPTILINA CEVALLOS,2026-01-19T16:26:30,3
Química Luar,AMITRIPTILINA LUAR,2026-01-19T16:26:30,1
Laboratorios Bernabó,AMIXEN AC,2026-01-19T16:26:30,1
Laboratorios Bernabó,AMIXEN,2026-01-19T16:26:30,5
Laboratorios Bernabó,AMIXEN CLAVULANICO,2026-01-19T16:26:30,2
Laboratorios Bernabó,AMIXEN CLAVULANICO 1 G,2026-01-19T16:26:30,1
Laboratorios Bernabó,AMIXEN PLUS,2026-01-19T16:26:30,2
Laboratorios Bernabó,AMIXEN DUO,2026-01-19T16:26:30,1
Aspen Pharma,AMLOC,2026-01-19T16:26:30,5
Aspen Pharma,AMLOC ODT,2026-01-19T16:26:30,2
Géminis Farmacéutica,AMLODICORD 10,2026-01-19T16:26:30,2
Géminis Farmacéutica,AMLODICORD 5,2026-01-19T16:26:30,2
Richet,AMLODIPINA RICHET,2026-01-19T16:26:30,4
Eczane,AMLODISANE,2026-01-19T16:26:30,4
Vannier,AMLODIPINA VANNIER,2026-01-19T16:26:30,2
Rospaw,AMLOPAW,2026-01-19T16:26:30,7
Klonal,AMLOTENS,2026-01-19T16:26:30,2
Casasco,AMOCLAV SE,2026-01-19T16:26:30,1
Mar,AMOXI 500 MAR,2026-01-19T16:26:30,3
Mar,AMOXI DUO MAR,2026-01-19T16:26:30,3
Mar,AMOXI PLUS MAR,2026-01-19T16:26:30,4
Roemmers,AMOXIDAL,2026-01-19T16:26:30,7
Fecofar,AMOXICILINA FECOFAR DUO,2026-01-19T16:26:30,2
Biotenk,AMOXITENK PLUS 1 GR,2026-01-19T16:26:30,1
Lepetit,AMOXITRAL,2026-01-19T16:26:30,1
Sanitas,AMOXOL 1000,2026-01-19T16:26:30,1
Medisol,AMOXOL 500,2026-01-19T16:26:30,1
Rontag,AMPAKINE,2026-01-19T16:26:30,2
Northia,AMPI BIS PLUS,2026-01-19T16:26:30,1
Drawer,AMPICILINA + SULBACTAM DRAWER,2026-01-19T16:26:30,1
Drawer,AMPICILINA DRAWER,2026-01-19T16:26:30,1
Richet,AMPICILINA RICHET,2026-01-19T16:26:30,3
IBC,AMPICILINA PHARMAVIAL,2026-01-19T16:26:30,2
Gemepe,AMPICILINA SULBACTAM GEMEPE,2026-01-19T16:26:30,1
IBC,AMPICILINA SULBACTAM PHARMAVIAL,2026-01-19T16:26:30,1
Fabra,AMPIGEN SB,2026-01-19T16:26:30,1
Veinfar,AMPICILINA SULBACTAM VEINFAR,2026-01-19T16:26:30,1
Framingham Pharma,AMPK,2026-01-19T16:26:30,2
Framingham Pharma,AMPK NUTRI VEGAN PROTEIN,2026-01-19T16:26:30,4
Framingham Pharma,AMPK SPORT CREATINA,2026-01-19T16:26:30,2
Casasco,AMPLIAR,2026-01-19T16:26:30,6
Casasco,AMPLIAR DUO,2026-01-19T16:26:30,2
Savant Consumer,AMPLUS,2026-01-19T16:26:30,1
Eczane,AMSALYO,2026-01-19T16:26:30,1
Richmond,AMZE,2026-01-19T16:26:30,2
Soubeiran Chobet,AMZIAX,2026-01-19T16:26:30,7
Ariston,ANA-Q,2026-01-19T16:26:30,1
Bagó,ANAFLEX PLUS RAPIDA ACCION,2026-01-19T16:26:30,2
Biosidus S.A.U.,ANAFRANIL,2026-01-19T16:26:30,1
Biosidus S.A.U.,ANAFRANIL 75 DIVITABS,2026-01-19T16:26:30,1
Cassará,ANAGEN 5%,2026-01-19T16:26:30,2
Lafedar,ANALGINA,2026-01-19T16:26:30,1
Gray,ANALMORPH,2026-01-19T16:26:30,1
Bioprofarma Bagó,ANASTRADEX,2026-01-19T16:26:30,1
Eczane,ANASTROZOL ECZANE,2026-01-19T16:26:30,2
Glenmark,ANASTROZOL GLENMARK,2026-01-19T16:26:30,1
Filaxis Farmacéutica,ANASTROZOL GP PHARM,2026-01-19T16:26:30,1
Microsules Arg.,ANASTROZOL MICROSULES,2026-01-19T16:26:30,1
Techsphere,ANASTROZOL TECHSPERE,2026-01-19T16:26:30,1
Varifarma,ANASTROZOL VARIFARMA,2026-01-19T16:26:30,1
PGN,ANDINO GOTAS,2026-01-19T16:26:30,1
Casasco,ANDRIN,2026-01-19T16:26:30,3
Andrómaco,ANDRIODERMA,2026-01-19T16:26:30,1
Fortbenton,ANDROPEL,2026-01-19T16:26:30,1
Bioprofarma Bagó,ANDROSTAT,2026-01-19T16:26:30,1
Gador,ANEBOL,2026-01-19T16:26:30,1
Elea,ANEMIDOX,2026-01-19T16:26:30,2
Elea,ANEMIDOX FERRUM,2026-01-19T16:26:30,2
Alcon,ANESTALCON,2026-01-19T16:26:30,1
Klonal,ANESTEX,2026-01-19T16:26:30,1
Microsules Arg.,ANEXA,2026-01-19T16:26:30,2
Trb-Pharma,ANFOLIC,2026-01-19T16:26:30,2
Gemabiotech,ANFOTAR LIPOSOMAL,2026-01-19T16:26:30,1
Fada Pharma,ANFOTERICINA B FADA,2026-01-19T16:26:30,1
Richet,ANFOTERICINA RICHET,2026-01-19T16:26:30,1
Fucus,ANGINETAS,2026-01-19T16:26:30,2
Fucus,ANGINETAS CARAMELOS,2026-01-19T16:26:30,1
Fabra,ANGIOFILINA,2026-01-19T16:26:30,2
Bagó,ANGIOVEZ,2026-01-19T16:26:30,1
Jayor,ANIDUSTATERA,2026-01-19T16:26:30,1
Megalabs Argentina,ANILAR,2026-01-19T16:26:30,2
Hollister,ANILLOS PLA. DE HIDROC. ADAPT 48 MM,2026-01-19T16:26:30,1
Hollister,ANILLOS PLA. DE HIDROC. ADAPT 96 MM,2026-01-19T16:26:30,1
Hollister,ANILLOS PLA. DE HIDROC. ADAPT CONV.OV,2026-01-19T16:26:30,3
Hollister,ANILLOS PLA. DE HIDROC. CERARINGS,2026-01-19T16:26:30,2
Laboratorios Bernabó,ANIMEX-ON,2026-01-19T16:26:30,1
GlaxoSmithKline Biopharma,ANORO ELLIPTA,2026-01-19T16:26:30,1
Biosintex,ANTIBIOCORT,2026-01-19T16:26:30,1
Craveri,ANTIBLOC 12.5,2026-01-19T16:26:30,1
Craveri,ANTIBLOC 6.25,2026-01-19T16:26:30,1
Denver Farma,ANTIHEMORROIDAL DENVER FARMA,2026-01-19T16:26:30,1
E. J. Gezzi,ANTIHEMORROIDAL GEZZI PLUS,2026-01-19T16:26:30,2
Max Vision,ANTILERG,2026-01-19T16:26:30,1
Laboratorio Merlino,ANTIMICOTICO LAURIA PIEL,2026-01-19T16:26:30,2
Laboratorio Merlino,ANTIMICOTICO LAURIA UÑAS,2026-01-19T16:26:30,1
Lafarmen,ANTIOXIDANTE LAFARMEN,2026-01-19T16:26:30,1
A.M. Farma Activ,ANTIOXIDANTE VITAL A.M.,2026-01-19T16:26:30,1
Richmond,ANTIPLAQ,2026-01-19T16:26:30,1
Fecofar,ANTIPRESOL A,2026-01-19T16:26:30,1
Fecofar,ANTIPRESOL D,2026-01-19T16:26:30,2
Lazar,ANTITROM,2026-01-19T16:26:30,3
Hemoderivados,ANTITROMBINA III UNC,2026-01-19T16:26:30,1
Fecofar,ANTIPRESOL A 100,2026-01-19T16:26:30,1
Labsa,ANTITUSIVO FORTE LABSA,2026-01-19T16:26:30,1
Labsa,ANTITUSIVO L LABSA,2026-01-19T16:26:30,1
Labsa,ANTITUSIVO LABSA,2026-01-19T16:26:30,1
Bioprofarma Bagó,ANTIXAN,2026-01-19T16:26:30,1
Tuteur,ANTORIL,2026-01-19T16:26:30,2
Siegfried,ANUAR,2026-01-19T16:26:30,2
Siegfried,ANUBIS,2026-01-19T16:26:30,1
Elea,ANUSOL DUO,2026-01-19T16:26:30,1
Elea,ANUSOL DUO S,2026-01-19T16:26:30,1
Eczane,APARZO,2026-01-19T16:26:30,3
Alcon,AOSEPT PLUS CON HYDRAGLYDE,2026-01-19T16:26:30,1
Laboratorio Millet,APASMO,2026-01-19T16:26:30,1
Adium,APATRIX 30,2026-01-19T16:26:30,1
Nolter,APITENA,2026-01-19T16:26:30,2
Fresenius Kabi,APHERESIS KIT SN 2 PLT X6R8882,2026-01-19T16:26:30,1
Siegfried,APLACASSE,2026-01-19T16:26:30,2
Fortbenton,APOCALIPSIS,2026-01-19T16:26:30,1
Celnova Argentina,APOKINON,2026-01-19T16:26:30,1
Celnova Argentina,APOKINON STYLO,2026-01-19T16:26:30,1
Adium,APATRIX 60,2026-01-19T16:26:30,1
Hollister,APOSITO ALG. DE CAL. 10X10 CM REST.,2026-01-19T16:26:30,1
E. J. Gezzi,APOFARM,2026-01-19T16:26:30,1
Hollister,APOSITO ALG. DE CAL. 10X20 CM REST.,2026-01-19T16:26:30,1
Fresenius Kabi,APPLIX PUMP SET VARIOLINE ENFIT UNIVERSAL,2026-01-19T16:26:30,1
Elea,APREMAX,2026-01-19T16:26:30,2
Hollister,APOSITO ALG. DE CAL. 30.5 CM REST.,2026-01-19T16:26:30,1
Francelab,APRENTICE,2026-01-19T16:26:30,2
Gador,APRIL,2026-01-19T16:26:30,1
Gador,APRIL 28,2026-01-19T16:26:30,1
B-Life,APROTEN ARROZ,2026-01-19T16:26:30,1
B-Life,APROTEN BIZCOCHOS,2026-01-19T16:26:30,3
B-Life,APROTEN FETAS TOSTADAS,2026-01-19T16:26:30,1
B-Life,APROTEN FUSILE,2026-01-19T16:26:30,1
B-Life,APROTEN GRISSINI,2026-01-19T16:26:30,1
B-Life,APROTEN HARINA,2026-01-19T16:26:30,1
B-Life,APROTEN OBLEAS,2026-01-19T16:26:30,2
B-Life,APROTEN PAN BIZCOCHADO,2026-01-19T16:26:30,1
B-Life,APROTEN PENNE,2026-01-19T16:26:30,1
B-Life,APROTEN RIGATINI,2026-01-19T16:26:30,1
B-Life,APROTEN SPAGUETTI,2026-01-19T16:26:30,1
B-Life,APROTEN TAGLIATELLE,2026-01-19T16:26:30,1
Sanofi-Aventis,APROVASC,2026-01-19T16:26:30,3
Sanofi-Aventis,APROVEL 150,2026-01-19T16:26:30,1
Sanofi-Aventis,APROVEL 300,2026-01-19T16:26:30,1
Megalabs Argentina,APSICO,2026-01-19T16:26:30,3
Convatec,AQUACEL AG FOAM NO ADHESIVO 10X10 CM,2026-01-19T16:26:30,1
Convatec,AQUACEL AG SURGICAL 9X10 APOSITO ESTERIL,2026-01-19T16:26:30,1
Convatec,AQUACEL AG SURGICAL 9X15 APOSITO ESTERIL,2026-01-19T16:26:30,1
Convatec,AQUACEL AG SURGICAL 9X25 APOSITO ESTERIL,2026-01-19T16:26:30,1
Convatec,AQUACEL AG SURGICAL 9X5 APOSITO ESTERIL,2026-01-19T16:26:30,1
Convatec,AQUACEL AG+EXTRA 10X10 ANTIBIOFILM,2026-01-19T16:26:30,1
Convatec,AQUACEL AG+EXTRA 15X15 ANTIBIOFILM,2026-01-19T16:26:30,1
Convatec,AQUACEL AG+EXTRA 20X30 ANTIBIOFILM,2026-01-19T16:26:30,1
Convatec,AQUACEL AG+EXTRA MECHA 2X45 CM ANTIBIOFILM,2026-01-19T16:26:30,1
Convatec,AQUACEL EXTRA 10X10 CM DOBLE HIDROFIBRA,2026-01-19T16:26:30,1
Convatec,AQUACEL EXTRA 15X15 CM DOBLE HIDROFIBRA,2026-01-19T16:26:30,1
Convatec,AQUACEL FOAM ADHESIVO 10X10 CM,2026-01-19T16:26:30,1
Convatec,AQUACEL FOAM ADHESIVO 12.5X12.5 CM ESPUMA,2026-01-19T16:26:30,1
Convatec,AQUACEL FOAM NO ADHESIVO 10X10 CM,2026-01-19T16:26:30,1
Convatec,AQUACEL FOAM NO ADHESIVO 15X15 CM,2026-01-19T16:26:30,1
Convatec,AQUACEL FOAM PRO 10X10 CM 5 CAPAS,2026-01-19T16:26:30,1
Megalabs Argentina,AQUATOP,2026-01-19T16:26:30,1
Convatec,AQUACEL FOAM PRO TALON MULTI 19.8X14 CM,2026-01-19T16:26:30,1
Abbvie,AQUIPTA,2026-01-19T16:26:30,2
Laboratorios Farmacoop,AQUALANE,2026-01-19T16:26:30,1
Lafarmen,ARANDANO + VITAMINA C,2026-01-19T16:26:30,2
Elea,ARAMIX,2026-01-19T16:26:30,2
Provefarma,ARANDANO AZUL,2026-01-19T16:26:30,1
Lafarmen,ARANDANO LAFARMEN,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,ARANDANO URY VITAMIN WAY,2026-01-19T16:26:30,3
Provefarma,ARANDANO ROJO URO,2026-01-19T16:26:30,1
A.M. Farma Activ,ARANDANO+CENTELLA VITAL A.M.,2026-01-19T16:26:30,1
A.M. Farma Activ,ARANDANO+SPIRULINA VITAL A.M.,2026-01-19T16:26:30,1
Innovapharma,ARANDANOS,2026-01-19T16:26:30,1
Ariston,ARAPENTIN,2026-01-19T16:26:30,3
Lafedar,ARATOPIC,2026-01-19T16:26:30,1
E. J. Gezzi,ARCELIGASOL,2026-01-19T16:26:30,2
E. J. Gezzi,ARCELIGASOL REDUCTORA,2026-01-19T16:26:30,1
Organon Arg.,ARCOXIA,2026-01-19T16:26:30,4
Northia,ARECAMIN,2026-01-19T16:26:30,1
Teva Argentina,ARENDAL,2026-01-19T16:26:30,1
GlaxoSmithKline Biopharma,AREXVY,2026-01-19T16:26:30,1
Provefarma,ARGININA,2026-01-19T16:26:30,1
Siegfried,ARGEFLOX,2026-01-19T16:26:30,2
Eurolab,ARGININA NUTRICEUTIC,2026-01-19T16:26:30,1
Sempre Giovane,ARGIRELINE,2026-01-19T16:26:30,1
Jayor,ARIA,2026-01-19T16:26:30,1
Biol,ARGOCIAN,2026-01-19T16:26:30,1
Jayor,ARIA GLUCÓMETRO KIT,2026-01-19T16:26:30,1
Ariston,ARIFLENAC FORTE,2026-01-19T16:26:30,1
Ariston,ARIGASTRIL 30,2026-01-19T16:26:30,2
Ariston,ARIGASTRIL 60,2026-01-19T16:26:30,2
Eczane,ARILD,2026-01-19T16:26:30,1
AstraZeneca,ARIMIDEX,2026-01-19T16:26:30,1
Celnova Argentina,ARINOVA,2026-01-19T16:26:30,3
Vannier,ARIPIPRAZOL 10 VANNIER,2026-01-19T16:26:30,1
Vannier,ARIPIPRAZOL 15 VANNIER,2026-01-19T16:26:30,1
Vannier,ARIPIPRAZOL 20 VANNIER,2026-01-19T16:26:30,1
Ariston,ARISDAR,2026-01-19T16:26:30,3
Vannier,ARIPIPRAZOL 5 VANNIER,2026-01-19T16:26:30,1
Neo-Dermos,ARISTALOE,2026-01-19T16:26:30,3
Aspen Pharma,ARIXTRA,2026-01-19T16:26:30,4
Gador,ARKUS,2026-01-19T16:26:30,3
Adium,ARIZIC,2026-01-19T16:26:30,5
Rontag,ARLEMIDE,2026-01-19T16:26:30,5
Celnova Argentina,ARLEVERT,2026-01-19T16:26:30,1
Poen,ARLYT CLEAN,2026-01-19T16:26:30,1
Poen,ARLYT CLEAN RGP,2026-01-19T16:26:30,1
Poen,ARLYT EXPRESS,2026-01-19T16:26:30,5
Poen,ARLYT FILL,2026-01-19T16:26:30,1
Poen,ARLYT FRESH,2026-01-19T16:26:30,1
Poen,ARLYT KLINNER,2026-01-19T16:26:30,1
Poen,ARLYT LUBRICANTE,2026-01-19T16:26:30,1
Poen,ARLYT PREMIUM,2026-01-19T16:26:30,4
Poen,ARLYT RGP,2026-01-19T16:26:30,1
Poen,ARLYT SOLUCION SALINA,2026-01-19T16:26:30,1
Richmond,ARMIXA,2026-01-19T16:26:30,1
Elea,ARMONIL NOCHE LIBERACION PROLONGADA,2026-01-19T16:26:30,1
Elea,ARMONIL NOCHE,2026-01-19T16:26:30,2
Elea,ARMONIL SEDANTE,2026-01-19T16:26:30,2
Dr. Madaus,ARNICA CBD OIL,2026-01-19T16:26:30,1
Gasana,ARNICA GASANA,2026-01-19T16:26:30,1
Dr. Madaus,ARNICA GEL,2026-01-19T16:26:30,1
Laboratorio Merlino,ARNICA GEL LAURIA,2026-01-19T16:26:30,4
Dr. Madaus,ARNICA OIL,2026-01-19T16:26:30,1
Dr. Madaus,ARNICA ROLLON,2026-01-19T16:26:30,1
Pfizer,AROMASIN,2026-01-19T16:26:30,1
Cetus,ARNOL 720-T,2026-01-19T16:26:30,2
Megalabs Argentina,AROLTEX,2026-01-19T16:26:30,4
GlaxoSmithKline Biopharma,AROPAX,2026-01-19T16:26:30,1
Microsules Arg.,ARQUIMES,2026-01-19T16:26:30,1
Ariston,AROTRAN,2026-01-19T16:26:30,4
Natufarma,ARRIBA,2026-01-19T16:26:30,1
Microsules Arg.,ARRIVE 10,2026-01-19T16:26:30,1
Microsules Arg.,ARRIVE 5,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,ARTELAC,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,ARTELAC COMPLETE MULTIDOSIS,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,ARTELAC COMPLETE SPRAY,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,ARTELAC LIPIDS,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,ARTELAC REBALANCE,2026-01-19T16:26:30,1
Bausch & Lomb Arg.,ARTELAC SPLASH MULTIDOSIS,2026-01-19T16:26:30,1
Laboratorios Bernabó,ARTERIOSAN,2026-01-19T16:26:30,2
Laboratorios Bernabó,ARTERIOSAN COMPUESTO,2026-01-19T16:26:30,2
Laboratorios Bernabó,ARTERIOSAN PLUS,2026-01-19T16:26:30,3
Teva Argentina,ARTFLEX,2026-01-19T16:26:30,1
Pierre Fabre Oral Care,ARTHRODONT,2026-01-19T16:26:30,2
Bagó,ARTINOVO,2026-01-19T16:26:30,1
Teva Argentina,ARTOMEY,2026-01-19T16:26:30,5
Teva Argentina,ARTOMEY DUO 10/10,2026-01-19T16:26:30,1
Teva Argentina,ARTOMEY DUO 20/10,2026-01-19T16:26:30,1
Teva Argentina,ARTOMEY DUO 5/10,2026-01-19T16:26:30,1
Teva Argentina,ARTOMEY PLUS 10/10,2026-01-19T16:26:30,1
Teva Argentina,ARTOMEY PLUS 20/10,2026-01-19T16:26:30,1
Teva Argentina,ARTOMEY PLUS 5/10,2026-01-19T16:26:30,1
Trb-Pharma,ARTRAIT,2026-01-19T16:26:30,6
Eurolab,ARTROACTIVE,2026-01-19T16:26:30,1
Trb-Pharma,ARTROSIL,2026-01-19T16:26:30,1
Trb-Pharma,ARTROSIL CBD,2026-01-19T16:26:30,1
Formulab,ARTROSTOP CALAMBRES,2026-01-19T16:26:30,3
Formulab,ARTROSTOP COLAGENO,2026-01-19T16:26:30,3
Formulab,ARTROSTOP CODOS RODILLAS Y TALONES,2026-01-19T16:26:30,1
Formulab,ARTROSTOP ARNICA,2026-01-19T16:26:30,1
Formulab,ARTROSTOP CALAMBRES SIN AZUCAR,2026-01-19T16:26:30,3
Formulab,ARTROSTOP DEFENSE SIN AZÚCAR,2026-01-19T16:26:30,2
Excelentia,ARTROSTOP FORTE CALIENTE,2026-01-19T16:26:30,3
Excelentia,ARTROSTOP GEL NUEVO,2026-01-19T16:26:30,2
Formulab,ARTROSTOP ENERGY,2026-01-19T16:26:30,3
Excelentia,ARTROSTOP GEL ROLL-ON,2026-01-19T16:26:30,1
Excelentia,ARTROSTOP MANOS,2026-01-19T16:26:30,1
Formulab,ARTROSTOP SUPER ALOE,2026-01-19T16:26:30,3
Formulab,ARTROSTOP MEMORY,2026-01-19T16:26:30,3
Excelentia,ARTROSTOP T CALIENTE,2026-01-19T16:26:30,3
Cassará,ARVAC,2026-01-19T16:26:30,1
Lazar,ARZIMOL,2026-01-19T16:26:30,1
Elea,ARVO,2026-01-19T16:26:30,1
Lazar,ARZIMOL B,2026-01-19T16:26:30,1
Lafedar,ARZOMICIN,2026-01-19T16:26:30,3
Laboratorio ENA,ARÁNDANOS NATULIV,2026-01-19T16:26:30,1
Laboratorio Merlino,ASEPLUS ALCOHOL EN GEL,2026-01-19T16:26:30,4
Laboratorio Merlino,ASEPLUS INCOLORO,2026-01-19T16:26:30,1
Laboratorio Merlino,ASEPLUS IODOPOVIDONA,2026-01-19T16:26:30,1
Laboratorio Merlino,ASEPLUS JABON ANTIBACTERIAL,2026-01-19T16:26:30,2
Laboratorio Merlino,ASEPLUS SOLUCIÓN SANITIZANTE,2026-01-19T16:26:30,3
Temis-Lostaló,ASEPTOBRON,2026-01-19T16:26:30,1
Temis-Lostaló,ASEPTOBRON ANTIGRIPAL FORTE,2026-01-19T16:26:30,1
Temis-Lostaló,ASEPTOBRON C PLUS,2026-01-19T16:26:30,1
Temis-Lostaló,ASEPTOBRON INHALACIONES,2026-01-19T16:26:30,1
Genomma Lab.,ASEPXIA,2026-01-19T16:26:30,11
Genomma Lab.,ASEPXIA ADAPALENO,2026-01-19T16:26:30,1
Genomma Lab.,ASEPXIA CARBON,2026-01-19T16:26:30,3
Genomma Lab.,ASEPXIA MAQUILLAJE,2026-01-19T16:26:30,2
B. Braun,ASKINA BARRIER FILM,2026-01-19T16:26:30,1
Roemmers,ASERTRAL,2026-01-19T16:26:30,4
Denver Farma,ASMABRON,2026-01-19T16:26:30,4
Montpellier,ASMAVITAN,2026-01-19T16:26:30,4
Adium,ASOTERON,2026-01-19T16:26:30,2
Megalabs Argentina,ASOLMICINA.DOX,2026-01-19T16:26:30,2
Adium,ASOTREX,2026-01-19T16:26:30,3
Adium,ASOTREX GL,2026-01-19T16:26:30,2
Vent 3,ASPIRINA 100 VENT-3,2026-01-19T16:26:30,1
Vent 3,ASPIRINA 500 VENT-3,2026-01-19T16:26:30,3
Vent 3,ASPIRINA CARDIO VENT-3,2026-01-19T16:26:30,3
Eczane,ASPIRINA ECZANE,2026-01-19T16:26:30,4
Bayer (PH),ASPIRINA PREVENT,2026-01-19T16:26:30,2
Bayer Consumer,ASPIRINETAS,2026-01-19T16:26:30,2
Innovapharma,ASTAXANTINA,2026-01-19T16:26:30,1
Lazar,ASTENDE,2026-01-19T16:26:30,4
Valuge,ASTRILUGE,2026-01-19T16:26:30,2
Teva Argentina,ASTRODIL,2026-01-19T16:26:30,1
Combe,ASTROGLIDE,2026-01-19T16:26:30,2
Combe,ASTROGLIDE GEL,2026-01-19T16:26:30,2
Fada Pharma,ASULBLAN,2026-01-19T16:26:30,1
Elea,ASUMLEA,2026-01-19T16:26:30,1
Biofactor,AT III KEDRION 1000 U.I.,2026-01-19T16:26:30,1
Biofactor,AT III KEDRION 500 U.I.,2026-01-19T16:26:30,1
Biopas Argentina,ATACAND,2026-01-19T16:26:30,3
Biopas Argentina,ATACAND D,2026-01-19T16:26:30,2
Lazar,ATARAXONE,2026-01-19T16:26:30,5
Duncan,ATARVA,2026-01-19T16:26:30,2
Siegfried,ATEL,2026-01-19T16:26:30,1
Ronnet,ATELSTA,2026-01-19T16:26:30,6
Teva Argentina,ATEMPERATOR,2026-01-19T16:26:30,4
Adium,ATENIX,2026-01-19T16:26:30,4
Klonal,ATENOBLOCK,2026-01-19T16:26:30,1
Eczane,ATENOLOL ECZANE,2026-01-19T16:26:30,3
Gador,ATENOLOL GADOR,2026-01-19T16:26:30,12
Microsules Arg.,ATENOLOL MICROSULES,2026-01-19T16:26:30,4
Vannier,ATENOLOL VANNIER,2026-01-19T16:26:30,2
Vent 3,ATENOLOL VENT-3,2026-01-19T16:26:30,1
Roemmers,ATENTTO,2026-01-19T16:26:30,1
Beta,ATEROCLAR,2026-01-19T16:26:30,3
Beta,ATEROCLAR COMBI,2026-01-19T16:26:30,2
Beta,ATERONOVA,2026-01-19T16:26:30,4
Finadiet,ATEXA,2026-01-19T16:26:30,1
Roemmers,ATHOS,2026-01-19T16:26:30,1
Fabop,ATIBAX,2026-01-19T16:26:30,1
Savant Generic,ATIBAX,2026-01-19T16:26:30,1
Biosintex,ATIGLAUC,2026-01-19T16:26:30,1
Megalabs Argentina,ATIPINA 100,2026-01-19T16:26:30,1
Megalabs Argentina,ATIPINA 200,2026-01-19T16:26:30,1
Megalabs Argentina,ATIPINA 25,2026-01-19T16:26:30,1
Lab Internacional Argentino,ATLACNE,2026-01-19T16:26:30,1
Roemmers,ATLANSIL,2026-01-19T16:26:30,2
Laboratorio Millet,ATOMO ACEITE CBD,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO ACEITE VERDE,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO ARNICA GEL,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO ARNICA ROLL-ON,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO ARNICA POTE,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO DESINFLAMANTE FORTE,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO DESINFLAMANTE FRIO,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO CANNABIDIOL CBD,2026-01-19T16:26:30,1
Laboratorio Millet,ATOMO CLASICO MONODOSIS,2026-01-19T16:26:30,2
Laboratorio Millet,ATOMO DESINFLAMANTE GELDIC V.L.SIN OLOR,2026-01-19T16:26:30,2
Laboratorio Millet,ATOMO DESINFLAMANTE GELDIC FORTE,2026-01-19T16:26:30,1
Cepage,ATOPHEN BAUME,2026-01-19T16:26:30,1
Cepage,ATOPHEN FLUIDE,2026-01-19T16:26:30,1
Cepage,ATOPHEN LEVRES,2026-01-19T16:26:30,1
Cepage,ATOPHEN LN,2026-01-19T16:26:30,3
Cepage,ATOPHEN RICHE,2026-01-19T16:26:30,1
Cepage,ATOPHEN SENSITIVE,2026-01-19T16:26:30,1
Cassará,ATOPIX,2026-01-19T16:26:30,2
Cassará,ATOPIX 50,2026-01-19T16:26:30,2
Cassará,ATOPIX CREMA,2026-01-19T16:26:30,1
Cassará,ATOPIX EMULSION,2026-01-19T16:26:30,1
Cassará,ATOPIX L,2026-01-19T16:26:30,1
Cassará,ATOPIX ESPUMA DE LIMPIEZA,2026-01-19T16:26:30,1
Cassará,ATOPIX PASTA,2026-01-19T16:26:30,1
Cassará,ATOPIX UNGUENTO,2026-01-19T16:26:30,1
Géminis Farmacéutica,ATORMAX 20,2026-01-19T16:26:30,2
Géminis Farmacéutica,ATORMAX 10,2026-01-19T16:26:30,2
Géminis Farmacéutica,ATORMAX 40,2026-01-19T16:26:30,2
Biotenk,ATORVASTAN,2026-01-19T16:26:30,2
ISA,ATORVASTATINA,2026-01-19T16:26:30,2
Richet,ATORVASTATIN RICHET,2026-01-19T16:26:30,5
Fabra,ATORVASTATINA FABRA,2026-01-19T16:26:30,2
Gray,ATRACURIO,2026-01-19T16:26:30,3
Gobbi,ATRACURIUM GOBBI,2026-01-19T16:26:30,1
Gemepe,ATRACURIUM GEMEPE,2026-01-19T16:26:30,1
Northia,ATRACURIUM NORTHIA,2026-01-19T16:26:30,1
MR Pharma,ATRIMON,2026-01-19T16:26:30,1
Boehringer Ingelheim,ATROVENT,2026-01-19T16:26:30,2
Boehringer Ingelheim,ATROVENT HFA,2026-01-19T16:26:30,1
